device_id,circuit_id,split,family,generator,num_qubits,depth,size,attempts_expected,attempts_observed,success_count,failure_count,timeout_count,success_rate,transpile_success_n,transpile_median_s,transpile_mean_s,transpile_p95_s,transpile_max_s,eligible_configurations,best_config_id,best_median_score
ibm_heron_156,wstate_indep_qiskit_50,train,wstate,qiskit,50,101,247,36,36,36,0,0,1.0,36,0.02544239000417292,0.052234495584950004,0.2904347130024689,0.4421545490040444,12,o3_default_default,0.7419643822
ibm_heron_156,wstate_indep_qiskit_6,train,wstate,qiskit,6,13,27,36,36,36,0,0,1.0,36,0.012763133505359292,0.013717397277408358,0.019111448749754345,0.019816505009657703,12,o3_default_default,0.9795769353
ibm_heron_156,wstate_indep_qiskit_60,train,wstate,qiskit,60,121,297,36,36,36,0,0,1.0,36,0.02719803000218235,0.060696755861701805,0.37789591249020305,0.4676250269985758,12,o3_default_default,0.6974886973
ibm_heron_156,wstate_indep_qiskit_7,train,wstate,qiskit,7,15,32,36,36,36,0,0,1.0,36,0.01460102049895795,0.014958689222112298,0.021045248489826918,0.02170862100319937,12,o2_default_default,0.9733698811
ibm_heron_156,wstate_indep_qiskit_70,train,wstate,qiskit,70,141,347,36,36,36,0,0,1.0,36,0.036395660499692895,0.06884855247254665,0.3685489570052596,0.46304961798887234,12,o2_default_default,0.6379506633
ibm_heron_156,wstate_indep_qiskit_8,train,wstate,qiskit,8,17,37,36,36,36,0,0,1.0,36,0.015753396997752134,0.01583281527685661,0.020335175751824863,0.02265726499899756,12,o2_default_default,0.9694996585
ibm_heron_156,wstate_indep_qiskit_80,train,wstate,qiskit,80,161,397,36,36,36,0,0,1.0,36,0.04160729449358769,0.07201011499839499,0.35901866849599173,0.4227172559913015,12,o2_default_default,0.595945717
ibm_heron_156,wstate_indep_qiskit_9,train,wstate,qiskit,9,19,42,36,36,36,0,0,1.0,36,0.0158516205046908,0.021803527499287156,0.023039790503389668,0.20883349901123438,12,o3_default_default,0.9610007179
ibm_heron_156,wstate_indep_qiskit_90,train,wstate,qiskit,90,181,447,36,36,36,0,0,1.0,36,0.04186569149896968,0.07786580819528252,0.39672318450175226,0.42946233600378036,12,o3_default_default,0.5563777924
ibm_heron_156,wstate_indep_tket_10,train,wstate,tket,10,21,47,36,36,36,0,0,1.0,36,0.01792927549831802,0.01803069388754213,0.02374468999914825,0.03130632599641103,12,o2_default_default,0.957599242
ibm_heron_156,wstate_indep_tket_11,train,wstate,tket,11,23,52,36,36,36,0,0,1.0,36,0.01698945449606981,0.017361466415928187,0.02343586650022189,0.024654755005030893,12,o2_default_default,0.9552448543
ibm_heron_156,wstate_indep_tket_12,train,wstate,tket,12,25,57,36,36,36,0,0,1.0,36,0.018152379008824937,0.018576333388207585,0.028325956998742186,0.03185746900271624,12,o2_default_default,0.9475169475
ibm_heron_156,wstate_indep_tket_13,train,wstate,tket,13,27,62,36,36,36,0,0,1.0,36,0.01821621449198574,0.018289640166686796,0.026829641999938758,0.027007623997633345,12,o2_default_default,0.9443793941
ibm_heron_156,wstate_indep_tket_14,train,wstate,tket,14,29,67,36,36,36,0,0,1.0,36,0.01765997950133169,0.018480047222611675,0.025213281507603824,0.028459516004659235,12,o3_default_default,0.9358000523
ibm_heron_156,wstate_indep_tket_15,train,wstate,tket,15,31,72,36,36,36,0,0,1.0,36,0.018346909004321788,0.02177665849861417,0.0320471502491273,0.03507351600273978,12,o3_default_default,0.9299977563
ibm_heron_156,wstate_indep_tket_16,train,wstate,tket,16,33,77,36,36,36,0,0,1.0,36,0.019539059001544956,0.02060516366853133,0.03329420149384532,0.04373745100747328,12,o3_default_default,0.92299558
ibm_heron_156,wstate_indep_tket_17,train,wstate,tket,17,35,82,36,36,36,0,0,1.0,36,0.018311888998141512,0.021335394639107916,0.046388004753680434,0.05556001700460911,12,o3_default_default,0.9137334883
ibm_heron_156,wstate_indep_tket_18,train,wstate,tket,18,37,87,36,36,36,0,0,1.0,36,0.020500643993727863,0.023076814472410154,0.04790227375269751,0.05454633499903139,12,o3_default_default,0.9086533616
ibm_heron_156,wstate_indep_tket_19,train,wstate,tket,19,39,92,36,36,36,0,0,1.0,36,0.020102640497498214,0.02506460044363242,0.06526693075284129,0.07578293699771166,12,o3_default_default,0.9016969391
ibm_heron_156,wstate_indep_tket_2,train,wstate,tket,2,5,7,36,36,36,0,0,1.0,36,0.012291350001760293,0.013123210166264066,0.01724248549726326,0.020160033003776334,12,o2_default_default,0.9971409843
ibm_heron_156,wstate_indep_tket_20,train,wstate,tket,20,41,97,36,36,36,0,0,1.0,36,0.02143910250015324,0.025792727139762266,0.0748646652464231,0.07804695300001185,12,o3_default_default,0.9002926381
ibm_heron_156,wstate_indep_tket_21,train,wstate,tket,21,43,102,36,36,36,0,0,1.0,36,0.01938490100292256,0.02408614989003076,0.07363019925105618,0.07980864100682084,12,o3_default_default,0.8975605848
ibm_heron_156,wstate_indep_tket_22,train,wstate,tket,22,45,107,36,36,36,0,0,1.0,36,0.019171663996530697,0.02807237147296999,0.10604010524912155,0.1364223709970247,12,o3_default_default,0.881666426
ibm_heron_156,wstate_indep_tket_23,train,wstate,tket,23,47,112,36,36,36,0,0,1.0,36,0.020071487000677735,0.029675373138565594,0.11118197149698972,0.14466588200593833,12,o3_default_default,0.8777671648
ibm_heron_156,wstate_indep_tket_24,train,wstate,tket,24,49,117,36,36,36,0,0,1.0,36,0.020863670004473533,0.030179299082697578,0.1228201909980271,0.1319316279987106,12,o3_default_default,0.8695332791
ibm_heron_156,wstate_indep_tket_25,train,wstate,tket,25,51,122,36,36,36,0,0,1.0,36,0.021054481505416334,0.033642813332941536,0.15776623749479768,0.1823281780089019,12,o3_default_default,0.8651396862
ibm_heron_156,wstate_indep_tket_26,train,wstate,tket,26,53,127,36,36,36,0,0,1.0,36,0.024221653504355345,0.03974780713906512,0.1999065409945615,0.23192889099300373,12,o2_default_default,0.8560892442
ibm_heron_156,wstate_indep_tket_27,train,wstate,tket,27,55,132,36,36,36,0,0,1.0,36,0.02089626149245305,0.04091297091630016,0.22920045150385704,0.2946099749970017,12,o3_default_default,0.8522771342
ibm_heron_156,wstate_indep_tket_28,train,wstate,tket,28,57,137,36,36,36,0,0,1.0,36,0.0219155920058256,0.04043159964041681,0.22386960099538555,0.24721480799780693,12,o3_default_default,0.8551467206
ibm_heron_156,wstate_indep_tket_29,train,wstate,tket,29,59,142,36,36,36,0,0,1.0,36,0.02272728400566848,0.041603337276481196,0.22673996924277162,0.2658833309978945,12,o3_default_default,0.8449215225
ibm_heron_156,wstate_indep_tket_3,train,wstate,tket,3,7,12,36,36,36,0,0,1.0,36,0.014186772001266945,0.014544168194536015,0.01925931900041178,0.022141759996884502,12,o3_default_default,0.993143228
ibm_heron_156,wstate_indep_tket_30,train,wstate,tket,30,61,147,36,36,36,0,0,1.0,36,0.022907900500285905,0.045160369359412776,0.2516929927514866,0.316356042996631,12,o3_default_default,0.8405260842
ibm_heron_156,wstate_indep_tket_4,train,wstate,tket,4,9,17,36,36,36,0,0,1.0,36,0.014389041498361621,0.014800992223172216,0.01897325575191644,0.02006308300769888,12,o2_default_default,0.9893703384
ibm_heron_156,wstate_indep_tket_40,train,wstate,tket,40,81,197,36,36,36,0,0,1.0,36,0.026804436500242446,0.05065550549827296,0.29967539725475945,0.3295363159995759,12,o3_default_default,0.7973413967
ibm_heron_156,wstate_indep_tket_5,train,wstate,tket,5,11,22,36,36,36,0,0,1.0,36,0.01496925849642139,0.015285209556168411,0.01967743025670643,0.01991226499376353,12,o2_default_default,0.9847085562
ibm_heron_156,wstate_indep_tket_50,train,wstate,tket,50,101,247,36,36,36,0,0,1.0,36,0.03596266000386095,0.060863615665665644,0.3277229517552769,0.3794580190005945,12,o3_default_default,0.7418975081
ibm_heron_156,wstate_indep_tket_6,train,wstate,tket,6,13,27,36,36,36,0,0,1.0,36,0.014304591502877884,0.015208378472177882,0.022003612248227,0.023669920992688276,12,o3_default_default,0.9796693964
ibm_heron_156,wstate_indep_tket_60,train,wstate,tket,60,121,297,36,36,36,0,0,1.0,36,0.032176503496884834,0.06151512822099095,0.3401357337497757,0.4016071099904366,12,o3_default_default,0.6974865279
ibm_heron_156,wstate_indep_tket_7,train,wstate,tket,7,15,32,36,36,36,0,0,1.0,36,0.015633940005500335,0.015953037222465757,0.0211251279906719,0.022898569994140416,12,o2_default_default,0.9733698811
ibm_heron_156,wstate_indep_tket_70,train,wstate,tket,70,141,347,36,36,36,0,0,1.0,36,0.03970829149329802,0.07014556483368829,0.3955390714982059,0.42865819799772,12,o2_default_default,0.6380772331
ibm_heron_156,wstate_indep_tket_8,train,wstate,tket,8,17,37,36,36,36,0,0,1.0,36,0.014975832993513905,0.01640947794375178,0.02321827574633062,0.023881041997810826,12,o2_default_default,0.969594202
ibm_heron_156,wstate_indep_tket_80,train,wstate,tket,80,161,397,36,36,36,0,0,1.0,36,0.04358679249708075,0.07270035947011719,0.3559827007484273,0.49807399199926294,12,o2_default_default,0.5957773334
ibm_heron_156,wstate_indep_tket_9,train,wstate,tket,9,19,42,36,36,36,0,0,1.0,36,0.01497451750037726,0.01572100580475914,0.020859550993918674,0.024398952999035828,12,o3_default_default,0.9610007179
ibm_heron_156,wstate_indep_tket_90,train,wstate,tket,90,181,447,36,36,36,0,0,1.0,36,0.044341697001073044,0.0760525359708279,0.4009278650082706,0.43765733498730697,12,o3_default_default,0.555951832
ibm_heron_156,pricingcall_indep_qiskit_11,validation,pricingcall,qiskit,11,127,166,36,36,30,0,6,0.8333333333333334,30,0.042950630508130416,0.0959134803682294,0.2616720384554355,0.26757149200420827,10,o3_default_default,0.5886469271
ibm_heron_156,pricingcall_indep_qiskit_5,validation,pricingcall,qiskit,5,36,47,36,36,30,0,6,0.8333333333333334,30,0.01991581300535472,0.03139043786747304,0.06194773330280438,0.1879511370061664,10,o3_dense_sabre,0.9496010255
ibm_heron_156,pricingcall_indep_qiskit_7,validation,pricingcall,qiskit,7,56,78,36,36,30,0,6,0.8333333333333334,30,0.028062458004569635,0.04044539053284098,0.10153459044304325,0.11637042299844325,10,o2_dense_sabre,0.8500230977
ibm_heron_156,pricingcall_indep_qiskit_9,validation,pricingcall,qiskit,9,83,111,36,36,30,0,6,0.8333333333333334,30,0.03942157900019083,0.05645684333285317,0.14496295870048923,0.16388525199727155,10,o3_default_default,0.7337235237
ibm_heron_156,pricingcall_indep_tket_5,validation,pricingcall,tket,5,41,59,36,36,30,0,6,0.8333333333333334,30,0.022276941999734845,0.027882405434987354,0.05276521850246354,0.060258565004915,10,o2_dense_sabre,0.9495155395
ibm_heron_156,pricingcall_indep_tket_7,validation,pricingcall,tket,7,63,92,36,36,30,0,6,0.8333333333333334,30,0.025968791494960897,0.04052338853362016,0.1041078090434894,0.12208334500610363,10,o2_dense_sabre,0.8496992648
ibm_heron_156,pricingcall_indep_tket_9,validation,pricingcall,tket,9,92,129,36,36,30,0,6,0.8333333333333334,30,0.03100970949890325,0.04944349569947614,0.13169637254977715,0.16654594299325254,10,o3_default_default,0.7337959763
ibm_heron_156,pricingput_indep_qiskit_11,validation,pricingput,qiskit,11,128,172,36,36,30,0,6,0.8333333333333334,30,0.041030707499885466,0.06640978173333376,0.18984751439638783,0.20218270999612287,10,o3_default_default,0.631466947
ibm_heron_156,pricingput_indep_qiskit_5,validation,pricingput,qiskit,5,36,47,36,36,30,0,6,0.8333333333333334,30,0.02014472400333034,0.026685881534649524,0.05588203015140607,0.06624162101070397,10,o3_dense_sabre,0.9468518638
ibm_heron_156,pricingput_indep_qiskit_7,validation,pricingput,qiskit,7,55,80,36,36,30,0,6,0.8333333333333334,30,0.027415215503424406,0.04687637793297957,0.1082925887967576,0.27806269100983627,10,o3_default_default,0.870150713
ibm_heron_156,pricingput_indep_qiskit_9,validation,pricingput,qiskit,9,84,121,36,36,30,0,6,0.8333333333333334,30,0.03442639599961694,0.06048472329954772,0.1583429233032802,0.3329943520075176,10,o3_default_default,0.7762528542
ibm_heron_156,pricingput_indep_tket_5,validation,pricingput,tket,5,41,59,36,36,30,0,6,0.8333333333333334,30,0.024637881993839983,0.030178410166505878,0.059536684206977955,0.0686134979914641,10,o2_dense_sabre,0.9466772696
ibm_heron_156,pricingput_indep_tket_7,validation,pricingput,tket,7,62,102,36,36,30,0,6,0.8333333333333334,30,0.027724245497665834,0.0419512215667055,0.10705761994831844,0.12165055199875496,10,o3_default_default,0.8700811249
ibm_heron_156,pricingput_indep_tket_9,validation,pricingput,tket,9,93,159,36,36,30,0,6,0.8333333333333334,30,0.03566714749467792,0.054165162166464144,0.14170807319969753,0.154979540995555,10,o3_default_default,0.776182807
ibm_heron_156,qft_indep_qiskit_10,validation,qft,qiskit,10,21,70,36,36,30,0,6,0.8333333333333334,30,0.02795986799901584,0.031025000966716714,0.05139864524753647,0.05397895799251273,10,o3_default_default,0.8294313462
ibm_heron_156,qft_indep_qiskit_11,validation,qft,qiskit,11,23,82,36,36,30,0,6,0.8333333333333334,30,0.03095665599539643,0.034341904699006894,0.058798799948999655,0.05996785400202498,10,o3_default_default,0.7888639649
ibm_heron_156,qft_indep_qiskit_12,validation,qft,qiskit,12,25,96,36,36,30,0,6,0.8333333333333334,30,0.03132474949961761,0.03882669600037237,0.0661045596549229,0.06933740599197336,10,o3_default_default,0.7249755794
ibm_heron_156,qft_indep_qiskit_13,validation,qft,qiskit,13,27,110,36,36,30,0,6,0.8333333333333334,30,0.03849888250260847,0.04257514586643083,0.07091158199400523,0.09179796100943349,10,o3_default_default,0.7103141664
ibm_heron_156,qft_indep_qiskit_14,validation,qft,qiskit,14,29,126,36,36,30,0,6,0.8333333333333334,30,0.044225719502719585,0.04834457563313966,0.08664525249623692,0.09847847100172658,10,o2_default_default,0.601774669
ibm_heron_156,qft_indep_qiskit_15,validation,qft,qiskit,15,31,142,36,36,30,0,6,0.8333333333333334,30,0.04784456050401786,0.053083474033337553,0.09605255665373985,0.108270676995744,10,o2_default_default,0.5628767025
ibm_heron_156,qft_indep_qiskit_16,validation,qft,qiskit,16,33,160,36,36,30,0,6,0.8333333333333334,30,0.04572498750349041,0.06424224600050366,0.15234823714927187,0.22034548099327367,10,o3_default_default,0.526028616
ibm_heron_156,qft_indep_qiskit_17,validation,qft,qiskit,17,35,178,36,36,30,0,6,0.8333333333333334,30,0.04958333899412537,0.06090046660053001,0.11679724819477996,0.12757503900502343,10,o2_default_default,0.4446038721
ibm_heron_156,qft_indep_qiskit_2,validation,qft,qiskit,2,5,6,36,36,36,0,0,1.0,36,0.011743007496988866,0.012070202777572881,0.01441751375386957,0.01590961699548643,12,o3_default_default,0.9972403977
ibm_heron_156,qft_indep_qiskit_3,validation,qft,qiskit,3,7,10,36,36,36,0,0,1.0,36,0.015827546500077005,0.6986360973334942,4.17641391050347,4.465232767004636,12,o2_default_default,0.9906188445
ibm_heron_156,qft_indep_qiskit_30,validation,qft,qiskit,30,61,510,36,36,30,0,6,0.8333333333333334,30,0.12428184849704849,0.17038719306729036,0.47957668679810006,0.49502842999936547,10,o2_default_default,0.0892707444
ibm_heron_156,qft_indep_qiskit_4,validation,qft,qiskit,4,9,16,36,36,36,0,0,1.0,36,0.018325855002331082,2.7423803533056343,15.120238226249057,29.257481078006094,12,o3_default_default,0.9815236327
ibm_heron_156,qft_indep_qiskit_40,validation,qft,qiskit,40,81,880,36,36,30,0,6,0.8333333333333334,30,0.16998145850084256,0.2611794239332085,0.8695982364930379,1.086420673003886,10,o2_default_default,0.0109654114
ibm_heron_156,qft_indep_qiskit_5,validation,qft,qiskit,5,11,22,36,36,36,0,0,1.0,36,0.019321701503940858,2.8175022599724695,14.314282476247172,31.641756746001192,12,o3_default_default,0.9749665404
ibm_heron_156,qft_indep_qiskit_50,validation,qft,qiskit,50,101,1350,36,36,30,0,6,0.8333333333333334,30,0.19298120050370926,0.3565248636994511,1.3466023382985428,1.5350808009970933,10,o3_default_default,0.0019328618
ibm_heron_156,qft_indep_qiskit_6,validation,qft,qiskit,6,13,30,36,36,35,0,1,0.9722222222222222,35,0.019388548011193052,6.165552523115184,41.13190719721014,74.71566578399506,11,o3_default_default,0.9505696195
ibm_heron_156,qft_indep_qiskit_60,validation,qft,qiskit,60,121,1920,36,36,30,0,6,0.8333333333333334,30,0.19583623300422914,0.440367339332685,1.474410926696873,2.6202244290034287,10,o3_default_default,0.0002103344
ibm_heron_156,qft_indep_qiskit_7,validation,qft,qiskit,7,15,38,36,36,35,0,1,0.9722222222222222,35,0.02354463499796111,6.939314943170341,48.20179665899629,65.76620726300462,11,o3_default_default,0.919578364
ibm_heron_156,qft_indep_qiskit_70,validation,qft,qiskit,70,141,2590,36,36,30,0,6,0.8333333333333334,30,0.2242153995030094,0.5088989954664915,1.963122351897617,2.5442562980024377,10,o3_default_default,1.31145e-05
ibm_heron_156,qft_indep_qiskit_8,validation,qft,qiskit,8,17,48,36,36,34,0,2,0.9444444444444444,34,0.020278256000892725,7.925930444381426,68.77707425889749,71.68480874500528,10,o3_default_default,0.9065550398
ibm_heron_156,qft_indep_qiskit_9,validation,qft,qiskit,9,19,58,36,36,30,0,6,0.8333333333333334,30,0.021825577998242807,0.024270950466840684,0.04043284125364152,0.04343802000221331,10,o3_default_default,0.8395048576
ibm_heron_156,qft_indep_tket_10,validation,qft,tket,10,21,70,36,36,30,0,6,0.8333333333333334,30,0.02079893649352016,0.023770988232960612,0.045672251494397624,0.04831067399936728,10,o3_default_default,0.8292713323
ibm_heron_156,qft_indep_tket_11,validation,qft,tket,11,23,82,36,36,30,0,6,0.8333333333333334,30,0.024828630492265802,0.02928725173260318,0.058680444701894874,0.06114360700303223,10,o3_default_default,0.7888639649
ibm_heron_156,qft_indep_tket_12,validation,qft,tket,12,25,96,36,36,30,0,6,0.8333333333333334,30,0.023257708999153692,0.030382007600079912,0.05914063884483767,0.06446963100461289,10,o3_default_default,0.7249087949
ibm_heron_156,qft_indep_tket_13,validation,qft,tket,13,27,110,36,36,30,0,6,0.8333333333333334,30,0.025051042997802142,0.034330311833279364,0.06911707764520542,0.10908285299956333,10,o3_default_default,0.7104443222
ibm_heron_156,qft_indep_tket_14,validation,qft,tket,14,29,126,36,36,30,0,6,0.8333333333333334,30,0.032189467005082406,0.03805051070085028,0.0748907867935486,0.07764746600878425,10,o2_default_default,0.6017737235
ibm_heron_156,qft_indep_tket_2,validation,qft,tket,2,5,6,36,36,36,0,0,1.0,36,0.012524594501883257,0.012952521195580225,0.01607185600005323,0.018551779998233542,12,o3_default_default,0.9972403977
ibm_heron_156,qft_indep_tket_3,validation,qft,tket,3,7,10,36,36,36,0,0,1.0,36,0.016181610502826516,0.6663906065841729,3.963123523753893,4.194976177008357,12,o2_default_default,0.9906188445
ibm_heron_156,qft_indep_tket_30,validation,qft,tket,30,61,510,36,36,30,0,6,0.8333333333333334,30,0.08473759549087845,0.1285673744326535,0.38321150165575085,0.4277932090044487,10,o2_default_default,0.0893045751
ibm_heron_156,qft_indep_tket_4,validation,qft,tket,4,9,16,36,36,36,0,0,1.0,36,0.017678178497590125,2.7026616466654456,14.70556547324668,28.233557620013016,12,o3_default_default,0.9815236327
ibm_heron_156,qft_indep_tket_40,validation,qft,tket,40,81,880,36,36,30,0,6,0.8333333333333334,30,0.1300158619924332,0.22867674823113096,0.7824260410481654,0.9892905489978148,10,o2_default_default,0.0109806248
ibm_heron_156,qft_indep_tket_5,validation,qft,tket,5,11,22,36,36,36,0,0,1.0,36,0.01898564550356241,2.7335695273064227,13.868740753507154,30.50140829400334,12,o3_default_default,0.9749665404
ibm_heron_156,qft_indep_tket_50,validation,qft,tket,50,101,1350,36,36,30,0,6,0.8333333333333334,30,0.18509392599662533,0.33508010399964405,1.3502711926994373,1.5443526199960615,10,o3_default_default,0.0019319532
ibm_heron_156,qft_indep_tket_6,validation,qft,tket,6,13,30,36,36,35,0,1,0.9722222222222222,35,0.020178393009700812,6.206229949600362,40.49794114329842,75.11045451600512,11,o3_default_default,0.950657849
ibm_heron_156,qft_indep_tket_60,validation,qft,tket,60,121,1920,36,36,30,0,6,0.8333333333333334,30,0.1973344250000082,0.4188296027670731,1.5946868018552771,2.378359501992236,10,o3_default_default,0.000210314
ibm_heron_156,qft_indep_tket_7,validation,qft,tket,7,15,38,36,36,35,0,1,0.9722222222222222,35,0.02196214601281099,6.9426807973987055,47.25574457569598,66.7400750599918,11,o3_default_default,0.919578364
ibm_heron_156,qft_indep_tket_8,validation,qft,tket,8,17,48,36,36,34,0,2,0.9444444444444444,34,0.019361234997631982,8.043617865676746,70.1843004556038,73.26361072801228,10,o3_default_default,0.9065550398
ibm_heron_156,qft_indep_tket_9,validation,qft,tket,9,19,58,36,36,30,0,6,0.8333333333333334,30,0.020201327999529894,0.022713683800247964,0.03901835170036064,0.04207725801097695,10,o3_default_default,0.8395030974
ibm_heron_156,qftentangled_indep_qiskit_10,validation,qftentangled,qiskit,10,23,80,36,36,30,0,6,0.8333333333333334,30,0.02227691100415541,0.025954442533353963,0.047406687552575016,0.053624920998117886,10,o2_default_default,0.7843672265
ibm_heron_156,qftentangled_indep_qiskit_11,validation,qftentangled,qiskit,11,25,93,36,36,30,0,6,0.8333333333333334,30,0.024358547998417635,0.030127134732416985,0.05974588173994559,0.08754678499826696,10,o3_default_default,0.7516170199
ibm_heron_156,qftentangled_indep_qiskit_12,validation,qftentangled,qiskit,12,27,108,36,36,30,0,6,0.8333333333333334,30,0.027049939497373998,0.031359141132755515,0.060671378549886856,0.06993149800109677,10,o3_default_default,0.7027967934
ibm_heron_156,qftentangled_indep_qiskit_13,validation,qftentangled,qiskit,13,29,123,36,36,30,0,6,0.8333333333333334,30,0.0255462524946779,0.03372663649982618,0.07053914675489066,0.1024689930054592,10,o3_default_default,0.6353909154
ibm_heron_156,qftentangled_indep_qiskit_14,validation,qftentangled,qiskit,14,31,140,36,36,30,0,6,0.8333333333333334,30,0.028081729004043154,0.03581842386871965,0.07810877075171441,0.11415881999710109,10,o2_default_default,0.605137351
ibm_heron_156,qftentangled_indep_qiskit_15,validation,qftentangled,qiskit,15,33,157,36,36,30,0,6,0.8333333333333334,30,0.02921687649359228,0.03859516729959675,0.07998259495434468,0.09838251900509931,10,o3_default_default,0.5349462398
ibm_heron_156,qftentangled_indep_qiskit_16,validation,qftentangled,qiskit,16,35,176,36,36,30,0,6,0.8333333333333334,30,0.032770901489129756,0.04221353136526886,0.0928455698507605,0.12592384099843912,10,o3_default_default,0.4998017633
ibm_heron_156,qftentangled_indep_qiskit_2,validation,qftentangled,qiskit,2,7,8,36,36,36,0,0,1.0,36,0.01273108249733923,0.013018175945439402,0.016309163751429878,0.017566494003403932,12,o3_default_default,0.9971409843
ibm_heron_156,qftentangled_indep_qiskit_3,validation,qftentangled,qiskit,3,9,13,36,36,36,0,0,1.0,36,0.015583335996780079,0.956768400137662,5.677115767739451,5.923902538997936,12,o2_dense_sabre,0.988952884
ibm_heron_156,qftentangled_indep_qiskit_30,validation,qftentangled,qiskit,30,63,540,36,36,30,0,6,0.8333333333333334,30,0.08561616000224603,0.12736540946740812,0.28728027119577737,0.3372842190001393,10,o3_default_default,0.0687952672
ibm_heron_156,qftentangled_indep_qiskit_4,validation,qftentangled,qiskit,4,11,20,36,36,36,0,0,1.0,36,0.018552651497884654,3.7294206082487005,26.872850467487297,30.846809829992708,12,o3_default_default,0.9796723478
ibm_heron_156,qftentangled_indep_qiskit_40,validation,qftentangled,qiskit,40,83,920,36,36,30,0,6,0.8333333333333334,30,0.12172963500051992,0.2297695501993682,0.8906046391522975,1.0117581369995605,10,o2_default_default,0.0078803124
ibm_heron_156,qftentangled_indep_qiskit_5,validation,qftentangled,qiskit,5,13,27,36,36,36,0,0,1.0,36,0.021222453491645865,5.012459170082163,31.413670024991006,35.92402881599264,12,o3_default_default,0.9574240794
ibm_heron_156,qftentangled_indep_qiskit_50,validation,qftentangled,qiskit,50,103,1400,36,36,30,0,6,0.8333333333333334,30,0.16692208300082712,0.31673432530127077,1.1473732133003063,1.2980700859916396,10,o3_default_default,0.0009948534
ibm_heron_156,qftentangled_indep_qiskit_6,validation,qftentangled,qiskit,6,15,36,36,36,36,0,0,1.0,36,0.020693059501354583,9.639928787305609,58.415003977239394,83.59533355000895,12,o2_default_default,0.9440779972
ibm_heron_156,qftentangled_indep_qiskit_60,validation,qftentangled,qiskit,60,123,1980,36,36,30,0,6,0.8333333333333334,30,0.23125758050446166,0.4083341969002504,1.5254641555002304,1.6491820340015693,10,o3_default_default,0.0001631135
ibm_heron_156,qftentangled_indep_qiskit_7,validation,qftentangled,qiskit,7,17,45,36,36,31,0,5,0.8611111111111112,31,0.0224848869984271,2.161324201064417,0.033855499495984986,66.33110593899619,10,o2_default_default,0.8963895442
ibm_heron_156,qftentangled_indep_qiskit_70,validation,qftentangled,qiskit,70,143,2660,36,36,30,0,6,0.8333333333333334,30,0.3131449250067817,0.5834902374340648,2.390695774189952,2.573314813998877,10,o3_default_default,1.88299e-05
ibm_heron_156,qftentangled_indep_qiskit_8,validation,qftentangled,qiskit,8,19,56,36,36,30,0,6,0.8333333333333334,30,0.02140582850552164,0.025811115468483574,0.04788066170076488,0.05983437900431454,10,o2_dense_sabre,0.8832064335
ibm_heron_156,qftentangled_indep_qiskit_9,validation,qftentangled,qiskit,9,21,67,36,36,30,0,6,0.8333333333333334,30,0.023342239001067355,0.027289818731757502,0.05274588404645325,0.07462441100506112,10,o3_default_default,0.8270465304
ibm_heron_156,qftentangled_indep_tket_10,validation,qftentangled,tket,10,23,80,36,36,30,0,6,0.8333333333333334,30,0.026393191001261584,0.02884010116637607,0.04937466915071123,0.06408777899923734,10,o2_default_default,0.7836375805
ibm_heron_156,qftentangled_indep_tket_11,validation,qftentangled,tket,11,25,93,36,36,30,0,6,0.8333333333333334,30,0.028209609998157248,0.03407880069911092,0.07185654394706943,0.08651999599533156,10,o3_default_default,0.7513280836
ibm_heron_156,qftentangled_indep_tket_12,validation,qftentangled,tket,12,27,108,36,36,30,0,6,0.8333333333333334,30,0.03109512149967486,0.035579546134492074,0.06751160215208074,0.06824454799061641,10,o3_default_default,0.702603608
ibm_heron_156,qftentangled_indep_tket_13,validation,qftentangled,tket,13,29,123,36,36,30,0,6,0.8333333333333334,30,0.031050512501678895,0.041280467564744565,0.10671887070129732,0.1281108370021684,10,o3_default_default,0.6353845625
ibm_heron_156,qftentangled_indep_tket_14,validation,qftentangled,tket,14,31,140,36,36,30,0,6,0.8333333333333334,30,0.043461982495500706,0.04760467250016518,0.0972599098975479,0.10230803600279614,10,o2_default_default,0.6048021412
ibm_heron_156,qftentangled_indep_tket_2,validation,qftentangled,tket,2,7,8,36,36,36,0,0,1.0,36,0.014604789503209759,0.014481307778219666,0.01867905924518709,0.02037209201080259,12,o3_default_default,0.9971409843
ibm_heron_156,qftentangled_indep_tket_3,validation,qftentangled,tket,3,9,13,36,36,36,0,0,1.0,36,0.017642337501456495,1.0175452827792872,6.180821981499321,6.318040133002796,12,o2_dense_sabre,0.988952884
ibm_heron_156,qftentangled_indep_tket_30,validation,qftentangled,tket,30,63,540,36,36,30,0,6,0.8333333333333334,30,0.09417496300011408,0.14124117630029406,0.37422972694621415,0.38557574900914915,10,o3_default_default,0.0687948383
ibm_heron_156,qftentangled_indep_tket_4,validation,qftentangled,tket,4,11,20,36,36,36,0,0,1.0,36,0.01768389600329101,3.6975992613050845,26.47773297499225,30.63789632699627,12,o3_default_default,0.9796723478
ibm_heron_156,qftentangled_indep_tket_40,validation,qftentangled,tket,40,83,920,36,36,30,0,6,0.8333333333333334,30,0.11992915550217731,0.24264155513519653,1.035848910707136,1.1875218839995796,10,o2_default_default,0.00788181
